Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Population,Tenure,Lat,Lng
-0.924317621196109,0.6557058797007,1.01758764731188,-0.625863531681173,-0.506591916422248,0.575982624495936,-0.118045852919954,-1.34233251407483,-1.10349801592724,-0.11977308430229,-0.925788716203116,0.360139958564207,0.728093478224199
-0.355712599807055,0.986202794872424,1.01758764731188,0.946657904703683,0.424900069276471,-0.873443520893783,0.52225117454018,0.350043440527737,-0.935605817102008,1.53149063172431,-0.997273054273351,-2.24045896310906,0.583107377026795
0.865963116745943,-0.996778696157919,2.02930732051917,0.946657904703683,-0.0408459235728888,-1.06670034027908,-0.0958826225297575,-0.527084073414879,-1.03655896200577,0.439609735532495,-1.00346635340025,0.456648829448126,0.655636058527982
0.553288513983433,-0.335784865814472,-1.00585169910268,0.946657904703683,-0.0408459235728888,-0.921757725740107,1.2366936177283,-1.10999325002857,-0.971315828890987,0.740885159865661,-1.03227531938489,-1.91675063099438,0.566206452281786
-1.31913927692311,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.0408459235728888,0.720925239034908,1.95831800151936,1.10702521077924,-1.07706923747588,-0.664882045486515,-1.13073177279431,0.507212393154046,0.911013953768263
0.589732759205014,-0.996778696157919,-1.00585169910268,-0.625863531681173,-0.972337909271608,0.431040009956964,-0.195961681075873,-0.00317403824885591,-0.851729114243646,1.34793989597027,-0.925548954376029,0.566262072200395,1.20893844573233
-0.278274277464103,0.6557058797007,-1.00585169910268,0.946657904703683,-0.972337909271608,-0.0521020385062759,-0.126464738457872,-1.22540120811663,-1.09880710538373,-0.619150265343946,-1.14800097074982,0.616838510376923,0.117646381581989
-0.553839487083588,-0.335784865814472,3.04102699372645,-0.625863531681173,1.35639205497519,-1.01838613543276,-1.07421599040143,1.10702521077924,-0.98300331995618,-0.270965121076661,-1.13296269254511,0.440640344852741,0.208078931749963
0.249858698948753,-0.666281780986195,-1.00585169910268,0.946657904703683,-0.972337909271608,-0.293673062737896,3.05008893675467,-0.760574942247971,-1.02051223433131,-0.365893210160478,-1.0756159430275,0.307139441493295,0.625960135579329
0.45747567831989,-0.00528795064274759,0.00586797410460226,0.946657904703683,2.75363003352327,0.62429682934226,-0.950803781356037,-0.295139863535441,-1.28832342054272,-0.292930233660289,-1.20249033615677,-0.919207220963762,0.327522294686883
-2.5845425145826,0.6557058797007,0.00586797410460226,-0.625863531681173,-0.506591916422248,0.817553648727555,1.33781918559296,0.287016907685884,-0.892082890420348,1.0789538800408,-0.98145154018277,0.736850646959881,1.27845235698443
-1.5832441725483,-0.666281780986195,-1.00585169910268,-0.625863531681173,0.424900069276471,-0.583558291815839,1.68619082508273,1.86332618561026,-0.830653856234904,-0.417168236380934,-0.937267589110637,0.857743765174408,0.969312708547701
-1.59401203434054,-1.32727561132964,0.00586797410460226,-0.625863531681173,-0.0408459235728888,0.286097395417992,1.30364787250692,-1.40121910560571,-1.14653953997324,-0.633770576874374,-0.947111220227132,1.37135421716991,-0.318545147135095
-0.955776891237726,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.34198726758422,-0.32425145337689,0.171271066969514,-1.06502492774715,-0.673681948635161,-0.986251238042036,0.0861565103558756,0.997269110535727
-2.64846805517793,1.64719662521587,-1.00585169910268,-0.625863531681173,0.424900069276471,0.817553648727555,2.94874704537786,0.694407854165995,-1.11681798632259,-0.454377275678751,-1.06499001518419,-0.422727171716585,0.871758596703579
-1.68801097480551,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.506591916422248,1.73552354080771,-0.291008558249492,0.578648553103691,-0.909719535685295,-0.597393024488239,-1.03150511426002,-1.06513014924936,-0.286278065778008
-1.16072638850202,-0.666281780986195,2.02930732051917,0.946657904703683,0.890646062125831,1.05912467295918,1.23523751225152,1.9219575428999,-0.671077933988231,-0.554779320264482,-0.752071206953508,-0.557026292253697,-0.525084952037023
-0.870756150276704,-0.996778696157919,-1.00585169910268,0.946657904703683,-0.972337909271608,-1.3082713645107,-0.253723605103509,0.0547717961977713,-0.726405236544209,-0.601481168470681,-0.862644306568171,-0.314660704647303,0.482360340421171
0.469041158520934,-1.32727561132964,0.00586797410460226,0.946657904703683,0.890646062125831,-1.35658556935702,0.845562976349364,-0.0612948804804216,-1.23175223668041,-0.55879817367095,-1.14944979224787,0.582544599098713,0.124967212379439
0.436043142025319,0.6557058797007,0.00586797410460226,-0.625863531681173,-0.506591916422248,1.49395251657609,-0.396628335735979,0.461462012904254,-1.31755593875064,2.31197967949082,-1.19654599174653,-1.83049903476447,-0.409240310251007
0.438740376436063,0.986202794872424,-1.00585169910268,2.51917934108854,0.424900069276471,0.769239443881231,0.370440298524422,0.229057729332302,-1.22413121876109,-0.510017608185543,-1.18082839176879,0.426423250881885,1.06792387049885
0.105402427466283,-0.335784865814472,1.01758764731188,0.946657904703683,0.424900069276471,-1.06670034027908,-0.709474335102237,-0.760574942247971,-0.95133736605447,0.218780669904667,-1.11066579986255,-1.15929954490289,-0.632216518502595
1.24793940050603,0.6557058797007,0.00586797410460226,-0.625863531681173,3.68512201922199,1.1074388778055,-0.136608538033551,-0.818874890916525,-1.1774386763966,0.375169499877057,-1.18330440170243,1.13542218644709,-0.15156554146355
1.81705880148921,0.986202794872424,1.01758764731188,-0.625863531681173,2.75363003352327,1.05912467295918,-0.122865257067397,1.04440446777804,-1.14874704529142,-0.318706327922464,-1.20238223060275,0.309751119816531,1.05193021410414
0.660178633181892,1.64719662521587,0.00586797410460226,-0.625863531681173,-0.506591916422248,1.01081046811285,0.315924645693673,0.873599361471833,-1.22074812889867,-0.618665231312131,-1.18547741331351,0.984923303465571,-0.271232587288287
0.0600229812532915,-0.666281780986195,1.01758764731188,-0.625863531681173,-0.506591916422248,-0.197044653045248,-0.588752694067636,-1.57566421082408,-0.715303792270105,-0.669247351772851,-0.705942582681414,0.512172742758108,1.08372749541366
1.34851547454148,1.31669971004415,0.00586797410460226,0.946657904703683,-0.506591916422248,-0.293673062737896,-0.15973919554032,2.09557129709837,-0.789014188361249,0.409814787863852,-0.861854992035533,0.293970697271907,0.695086725724801
1.55450147561897,1.64719662521587,1.01758764731188,-0.625863531681173,0.890646062125831,-1.59815659358864,0.53507206623573,-0.468932724170901,-1.03789280569395,-0.521589134373133,-1.04077670129974,0.968990226483744,0.984727692692813
0.303550738390956,-0.666281780986195,1.01758764731188,-0.625863531681173,-0.0408459235728888,-1.3082713645107,0.730220698192803,0.0547173493313463,-0.950080313555631,-0.330832178717842,-1.09539149982662,0.910896936682523,-2.18891745140707
-0.372117344204674,-1.32727561132964,-1.00585169910268,0.946657904703683,-0.0408459235728888,0.914182058420203,-1.12385549849139,1.10602357939693,-0.803199570698273,0.611034620491155,-0.756225237972622,-0.843523725892519,-1.81726074523568
0.168028394322923,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.583558291815839,-0.210942616234415,-0.236888400057604,-1.11683379477393,0.41286357320669,-1.08239023681446,0.552828481726511,1.19134997653568
0.786543854630581,-0.00528795064274759,1.01758764731188,0.946657904703683,0.424900069276471,-1.3082713645107,-0.34953825343086,0.287283296781282,-0.981263977070999,-0.242833147231384,-1.18243825523793,-1.36982104906667,-0.0544627543842271
0.0981093242044213,-0.00528795064274759,2.02930732051917,-0.625863531681173,0.890646062125831,0.092840576032696,0.340967106567541,1.04467085687344,-0.53637830708881,-0.410377759935522,-0.590483910943464,-1.22175911945014,0.102761901984976
-0.500424213391869,-0.335784865814472,1.01758764731188,0.946657904703683,-0.506591916422248,-0.34198726758422,-1.01941131517332,1.10602357939693,-0.788555052072365,0.679008675521246,-0.766591301832519,-0.846311968384087,-1.75657933881049
-0.730923043525058,0.325208964528976,0.00586797410460226,2.51917934108854,-0.972337909271608,1.63889513111506,-0.86595389806436,0.349722604565913,-1.09935103849778,2.63133994415309,-1.00380309231572,0.597920395424243,0.203737900130636
-1.01357166951833,-0.996778696157919,1.01758764731188,0.946657904703683,-0.506591916422248,-0.680186701508487,-0.680270660963756,0.0544224093983788,-1.10945251187008,5.34711477886195,-1.07996752401544,-1.70228402119445,-0.283990429872216
0.471338973653663,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.972337909271608,1.34900990203712,0.286216689531816,1.86332618561026,-0.550105072086008,-0.671256778476085,-0.551151689139154,-0.136639881927116,0.46299626458406
0.148073301409131,0.325208964528976,0.00586797410460226,-0.625863531681173,-0.972337909271608,1.44563831172977,0.225091466833514,-0.992069511367382,-0.890811646449529,0.365607400392702,-0.743838212212921,0.366864110641495,1.14854076686396
1.80936331847093,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.972337909271608,-0.148730448198924,2.38682402636493,-0.236187670283977,-1.31050024338722,-0.490824118640859,-1.20741387726331,0.613573912472878,0.132361944307967
0.227966011564389,0.325208964528976,1.01758764731188,0.946657904703683,0.424900069276471,1.63889513111506,-1.04272673423717,0.229216901416141,-0.959122423816655,-0.545840835963889,-0.854830100826132,0.881688441294274,-0.160865866843455
0.209197788219821,0.325208964528976,-1.00585169910268,-0.625863531681173,0.424900069276471,1.1074388778055,-0.616852763665511,-0.761275672021599,-1.00538303376017,-0.651231802019718,-1.07985796106869,0.702957683480589,-1.32376416801955
0.307330526671646,0.325208964528976,0.00586797410460226,-0.625863531681173,1.82213804782455,-1.35658556935702,-0.720983455205337,0.64135424998372,-0.774405418644055,1.58650734904734,-0.894443116930498,0.542330270551137,0.473682236171684
-0.477581943990838,0.6557058797007,-1.00585169910268,-0.625863531681173,0.424900069276471,-0.921757725740107,2.00634146658505,0.699985607273361,-0.581949528904214,0.0444455807551166,-0.700516918651895,0.884513467987578,-1.55277915441069
-0.337687708904767,-0.335784865814472,-1.00585169910268,0.946657904703683,-0.506591916422248,-0.34198726758422,-0.417907476756081,-0.295139863535441,-0.985692115837154,-0.531844139617224,-0.828063426691234,1.60744074154002,-0.428844564764124
-0.806244109002535,-1.65777252650137,1.01758764731188,-0.625863531681173,-0.506591916422248,0.962496263266527,-0.153501985816609,-0.528085704797182,-1.16476640165224,-0.439756964148324,-0.984494532234415,-1.3503585279283,0.32092661873814
-0.263505705134721,-0.00528795064274759,0.00586797410460226,0.946657904703683,2.75363003352327,0.189468985725344,-1.05152436323569,-0.527819315701784,-1.04311709880598,-0.64991528107622,-1.00151289378926,-0.0995779594682922,0.828236109150647
-0.13788191718808,0.6557058797007,-1.00585169910268,0.946657904703683,0.424900069276471,0.237783190571668,1.69265428792241,-0.818682440572582,-0.809677922055448,-0.543207794076893,-0.849134888352352,-0.704727736693217,0.550559207438999
1.1285541672033,-0.00528795064274759,-1.00585169910268,-0.625863531681173,0.890646062125831,0.817553648727555,-0.20195490624819,0.350043440527737,-0.875262669633158,-0.504058618651815,-0.919373883928175,0.601883893161266,0.952038319158136
-1.8918207634928,-1.65777252650137,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.0037878336599519,-0.25368069502979,-0.177907655968571,-0.570938475122048,-0.613537728690086,-0.719417138971183,-0.539128938899183,-0.410998761271756
0.198598579942462,-0.335784865814472,-1.00585169910268,4.09170077747339,-0.972337909271608,-1.06670034027908,-0.15906752876657,-0.294819027573618,-0.855786369179348,2.35293040989121,-0.780816331792608,0.352647016670641,1.12692468602354
0.944516104572483,-0.666281780986195,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.728500906354811,0.335853005963399,-0.00378338671202412,-0.648714464113469,-0.463592922283239,-0.568691251294603,0.751411673216965,-0.187226796198021
-2.0950338447395,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.972337909271608,-1.3082713645107,-0.0889801293490484,0.752772822360238,-0.975278423216888,0.250030719668756,-0.926885675008169,-1.38921184101165,-0.105241409244915
2.54249678160005,0.6557058797007,1.01758764731188,-0.625863531681173,-0.0408459235728888,-0.438615677276868,-0.882244122414394,-0.585710703281985,-1.12238678225633,-0.66169467899173,-1.0281317206594,-2.22251930792255,-0.54901308254975
0.41504762745295,-0.335784865814472,2.02930732051917,2.51917934108854,0.424900069276471,0.62429682934226,-0.535639952407401,-0.236454059379375,-0.931398554770021,-0.62829662137246,-0.827432954577045,-0.848432577614151,-1.81281875939265
-0.488234973496733,0.986202794872424,-1.00585169910268,0.946657904703683,-0.506591916422248,0.237783190571668,1.69259967510132,-1.22652107163788,-0.885716124093606,-0.669178061196878,-0.971031438162901,-1.50612674780846,0.189934224575644
-1.31314128383187,-0.335784865814472,1.01758764731188,-0.625863531681173,1.82213804782455,-0.1004162433526,0.828410649609158,0.814712769940951,-1.123362326766,-0.640768925047706,-1.16575650673695,1.50566805138771,-0.770405695135374
1.31251662170237,0.6557058797007,0.00586797410460226,-0.625863531681173,0.890646062125831,-0.921757725740107,-0.991191381071996,0.521049334208764,-1.17254217045511,-0.611389720834904,-1.19319506867887,1.37460594060335,-0.201355108864537
-0.704504822342194,0.6557058797007,0.00586797410460226,-0.625863531681173,-0.972337909271608,1.63889513111506,-0.442581478401899,0.0547432453602017,-1.21476414049512,-0.33020856353408,-1.09689493872035,0.673631478646787,1.23232683405557
0.852342678091692,-0.996778696157919,1.01758764731188,0.946657904703683,-0.506591916422248,0.672611034188584,-0.958479719749813,1.57169454019245,-0.737002247690259,-0.566628008755966,-0.714030952297636,-0.414647521805335,0.771395582046951
0.947653385030698,-0.00528795064274759,0.00586797410460226,0.946657904703683,0.890646062125831,0.286097395417992,-0.506658630469099,1.57169454019245,-0.424569916221834,0.686838510606261,-0.43561972419253,-0.0816051985002193,0.330811554851397
-0.356297243886216,-0.666281780986195,-1.00585169910268,-0.625863531681173,2.28788404067391,-1.45321397904967,0.250519763742144,-0.760155808500356,-0.457690251857469,-0.639313822952261,-0.653396722359177,-0.371166756143627,0.484090418686238
0.170905115717704,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.972337909271608,-0.535244086969515,1.33258096494088,1.57169454019245,-0.790847629432605,-0.574249972113061,-0.813679877286897,-0.469295971114006,-0.984758565154255
0.625698028592179,-0.335784865814472,2.02930732051917,-0.625863531681173,-0.506591916422248,-1.40489977420335,0.269105499721788,0.870225751655072,-0.896365354602984,-0.65358768160282,-1.11271441996441,0.751775836814148,1.0161640461568
0.254937851617616,-0.666281780986195,2.02930732051917,-0.625863531681173,-0.0408459235728888,1.34900990203712,1.814663940426,-0.586116493122645,-1.17557439657156,0.0502659891368981,-1.17256608851874,0.754400389607992,0.386191874784768
0.353628332775328,0.6557058797007,-1.00585169910268,-0.625863531681173,2.75363003352327,1.20406728749815,3.40162634672451,-1.51671201757262,-0.880467152070842,-0.457703223325484,-1.00011636813016,-1.19701438694252,-0.242291716661254
-0.614056616834955,-1.32727561132964,4.05274666693373,-0.625863531681173,-0.506591916422248,-0.1004162433526,0.280841936826986,-0.468611888209078,-1.28207187019659,-0.543069212924946,-1.23481877716237,0.375423794385397,0.970022027439748
0.0174858664964023,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.506591916422248,0.817553648727555,0.422529936360862,-2.15752008043673,-1.36085506041392,-0.659338799408628,-1.09443263370907,0.66562907555918,0.885231036831774
